700,1035,145,"2015-01-29 02:53:20.662065","2015-01-29 02:53:20.662065"
701,1035,146,"2015-01-29 02:53:20.804070","2015-01-29 02:53:20.804070"
702,1037,147,"2015-01-29 02:53:21.991106","2015-01-29 02:53:21.991106"
703,1038,143,"2015-01-29 02:53:22.643126","2015-01-29 02:53:22.643126"
704,1045,148,"2015-01-29 02:53:24.456181","2015-01-29 02:53:24.456181"
705,1045,149,"2015-01-29 02:53:24.742190","2015-01-29 02:53:24.742190"
706,1047,147,"2015-01-29 02:53:25.989228","2015-01-29 02:53:25.989228"
707,1048,143,"2015-01-29 02:53:26.605247","2015-01-29 02:53:26.605247"
708,1055,148,"2015-01-29 02:53:28.366300","2015-01-29 02:53:28.366300"
709,1055,149,"2015-01-29 02:53:28.530305","2015-01-29 02:53:28.530305"
710,1057,150,"2015-01-29 02:53:30.107353","2015-01-29 02:53:30.107353"
711,1066,151,"2015-01-29 02:53:32.237418","2015-01-29 02:53:32.237418"
712,1066,152,"2015-01-29 02:53:32.578429","2015-01-29 02:53:32.578429"
713,1067,150,"2015-01-29 02:53:33.462456","2015-01-29 02:53:33.462456"
714,1076,151,"2015-01-29 02:53:35.486518","2015-01-29 02:53:35.486518"
715,1076,152,"2015-01-29 02:53:35.651523","2015-01-29 02:53:35.651523"
716,1079,153,"2015-01-29 02:53:36.958562","2015-01-29 02:53:36.958562"
717,1079,154,"2015-01-29 02:53:37.288572","2015-01-29 02:53:37.288572"
718,1080,153,"2015-01-29 02:53:38.063596","2015-01-29 02:53:38.063596"
719,1080,154,"2015-01-29 02:53:38.215601","2015-01-29 02:53:38.215601"
720,1081,153,"2015-01-29 02:53:39.020625","2015-01-29 02:53:39.020625"
721,1081,154,"2015-01-29 02:53:39.173630","2015-01-29 02:53:39.173630"
722,1085,153,"2015-01-29 02:53:40.462669","2015-01-29 02:53:40.462669"
723,1085,154,"2015-01-29 02:53:40.603674","2015-01-29 02:53:40.603674"
724,1089,153,"2015-01-29 02:53:41.804710","2015-01-29 02:53:41.804710"
725,1089,154,"2015-01-29 02:53:41.969715","2015-01-29 02:53:41.969715"
726,1090,153,"2015-01-29 02:53:42.750739","2015-01-29 02:53:42.750739"
727,1090,154,"2015-01-29 02:53:42.904744","2015-01-29 02:53:42.904744"
728,1091,153,"2015-01-29 02:53:43.730769","2015-01-29 02:53:43.730769"
729,1091,154,"2015-01-29 02:53:43.936775","2015-01-29 02:53:43.936775"
730,1095,153,"2015-01-29 02:53:45.270816","2015-01-29 02:53:45.270816"
731,1095,154,"2015-01-29 02:53:45.435821","2015-01-29 02:53:45.435821"
732,1098,155,"2015-01-29 02:53:46.489853","2015-01-29 02:53:46.489853"
733,1098,156,"2015-01-29 02:53:46.808863","2015-01-29 02:53:46.808863"
734,1099,155,"2015-01-29 02:53:47.450882","2015-01-29 02:53:47.450882"
735,1099,156,"2015-01-29 02:53:47.614887","2015-01-29 02:53:47.614887"
736,1101,155,"2015-01-29 02:53:48.319909","2015-01-29 02:53:48.319909"
737,1101,156,"2015-01-29 02:53:48.495914","2015-01-29 02:53:48.495914"
738,1102,155,"2015-01-29 02:53:49.166935","2015-01-29 02:53:49.166935"
739,1102,156,"2015-01-29 02:53:49.331940","2015-01-29 02:53:49.331940"
740,1105,157,"2015-01-29 02:53:50.385972","2015-01-29 02:53:50.385972"
741,1108,157,"2015-01-29 02:53:51.314000","2015-01-29 02:53:51.314000"
742,1110,157,"2015-01-29 02:53:52.117025","2015-01-29 02:53:52.117025"
743,1111,157,"2015-01-29 02:53:52.557038","2015-01-29 02:53:52.557038"
744,1115,157,"2015-01-29 02:53:53.559069","2015-01-29 02:53:53.559069"
745,1118,157,"2015-01-29 02:53:54.527098","2015-01-29 02:53:54.527098"
746,1120,157,"2015-01-29 02:53:55.342123","2015-01-29 02:53:55.342123"
747,1121,157,"2015-01-29 02:53:55.815138","2015-01-29 02:53:55.815138"
748,1123,158,"2015-01-29 02:53:57.034175","2015-01-29 02:53:57.034175"
749,1124,158,"2015-01-29 02:53:57.653194","2015-01-29 02:53:57.653194"
750,1125,159,"2015-01-29 02:53:58.607223","2015-01-29 02:53:58.607223"
751,1126,159,"2015-01-29 02:53:59.711256","2015-01-29 02:53:59.711256"
752,1127,159,"2015-01-29 02:54:00.768289","2015-01-29 02:54:00.768289"
753,1129,160,"2015-01-29 02:54:02.184332","2015-01-29 02:54:02.184332"
754,1130,160,"2015-01-29 02:54:03.464371","2015-01-29 02:54:03.464371"
755,1131,158,"2015-01-29 02:54:04.509403","2015-01-29 02:54:04.509403"
756,1132,158,"2015-01-29 02:54:05.181423","2015-01-29 02:54:05.181423"
757,1133,159,"2015-01-29 02:54:06.017449","2015-01-29 02:54:06.017449"
758,1134,159,"2015-01-29 02:54:06.941477","2015-01-29 02:54:06.941477"
759,1137,160,"2015-01-29 02:54:08.812534","2015-01-29 02:54:08.812534"
760,1138,160,"2015-01-29 02:54:10.089573","2015-01-29 02:54:10.089573"
761,1139,161,"2015-01-29 02:54:11.064603","2015-01-29 02:54:11.064603"
762,1139,162,"2015-01-29 02:54:11.351611","2015-01-29 02:54:11.351611"
763,1141,22,"2015-01-29 02:54:12.444645","2015-01-29 02:54:12.444645"
764,1141,163,"2015-01-29 02:54:12.727653","2015-01-29 02:54:12.727653"
765,1143,22,"2015-01-29 02:54:13.798686","2015-01-29 02:54:13.798686"
766,1143,163,"2015-01-29 02:54:13.984692","2015-01-29 02:54:13.984692"
767,1145,22,"2015-01-29 02:54:15.548739","2015-01-29 02:54:15.548739"
768,1145,163,"2015-01-29 02:54:15.712744","2015-01-29 02:54:15.712744"
769,1146,164,"2015-01-29 02:54:16.414766","2015-01-29 02:54:16.414766"
770,1146,110,"2015-01-29 02:54:16.560770","2015-01-29 02:54:16.560770"
771,1148,164,"2015-01-29 02:54:17.573801","2015-01-29 02:54:17.573801"
772,1148,110,"2015-01-29 02:54:17.726806","2015-01-29 02:54:17.726806"
773,1149,161,"2015-01-29 02:54:18.585832","2015-01-29 02:54:18.585832"
774,1149,162,"2015-01-29 02:54:18.739837","2015-01-29 02:54:18.739837"
775,1151,22,"2015-01-29 02:54:19.987875","2015-01-29 02:54:19.987875"
776,1151,163,"2015-01-29 02:54:20.126879","2015-01-29 02:54:20.126879"
777,1153,22,"2015-01-29 02:54:21.282914","2015-01-29 02:54:21.282914"
778,1153,163,"2015-01-29 02:54:21.424919","2015-01-29 02:54:21.424919"
779,1155,22,"2015-01-29 02:54:22.844962","2015-01-29 02:54:22.844962"
780,1155,163,"2015-01-29 02:54:22.987966","2015-01-29 02:54:22.987966"
781,1156,164,"2015-01-29 02:54:23.450980","2015-01-29 02:54:23.450980"
782,1156,110,"2015-01-29 02:54:23.603985","2015-01-29 02:54:23.603985"
783,1158,164,"2015-01-29 02:54:24.607016","2015-01-29 02:54:24.607016"
784,1158,110,"2015-01-29 02:54:24.760020","2015-01-29 02:54:24.760020"
785,1159,165,"2015-01-29 02:54:25.560045","2015-01-29 02:54:25.560045"
786,1159,166,"2015-01-29 02:54:25.938056","2015-01-29 02:54:25.938056"
787,1166,167,"2015-01-29 02:54:27.982119","2015-01-29 02:54:27.982119"
788,1166,168,"2015-01-29 02:54:28.301128","2015-01-29 02:54:28.301128"
789,1167,167,"2015-01-29 02:54:28.954148","2015-01-29 02:54:28.954148"
790,1167,168,"2015-01-29 02:54:29.118153","2015-01-29 02:54:29.118153"
791,1169,165,"2015-01-29 02:54:30.021181","2015-01-29 02:54:30.021181"
792,1169,166,"2015-01-29 02:54:30.186186","2015-01-29 02:54:30.186186"
793,1176,167,"2015-01-29 02:54:32.266249","2015-01-29 02:54:32.266249"
794,1176,168,"2015-01-29 02:54:32.419254","2015-01-29 02:54:32.419254"
795,1177,167,"2015-01-29 02:54:33.048273","2015-01-29 02:54:33.048273"
796,1177,168,"2015-01-29 02:54:33.201278","2015-01-29 02:54:33.201278"
797,1182,169,"2015-01-29 02:54:34.706324","2015-01-29 02:54:34.706324"
798,1190,169,"2015-01-29 02:54:36.636383","2015-01-29 02:54:36.636383"
799,1195,170,"2015-01-29 02:54:37.967423","2015-01-29 02:54:37.967423"
800,1203,171,"2015-01-29 02:54:39.846480","2015-01-29 02:54:39.846480"
801,1203,172,"2015-01-29 02:54:40.198491","2015-01-29 02:54:40.198491"
802,1204,171,"2015-01-29 02:54:40.818510","2015-01-29 02:54:40.818510"
803,1204,172,"2015-01-29 02:54:40.971515","2015-01-29 02:54:40.971515"
804,1205,170,"2015-01-29 02:54:41.643535","2015-01-29 02:54:41.643535"
805,1206,170,"2015-01-29 02:54:42.248554","2015-01-29 02:54:42.248554"
806,1213,171,"2015-01-29 02:54:43.801601","2015-01-29 02:54:43.801601"
807,1213,172,"2015-01-29 02:54:43.975606","2015-01-29 02:54:43.975606"
808,1214,171,"2015-01-29 02:54:44.658627","2015-01-29 02:54:44.658627"
809,1214,172,"2015-01-29 02:54:44.823632","2015-01-29 02:54:44.823632"
810,1217,173,"2015-01-29 02:54:46.911696","2015-01-29 02:54:46.911696"
811,1218,173,"2015-01-29 02:54:48.049731","2015-01-29 02:54:48.049731"
812,1221,173,"2015-01-29 02:54:49.545776","2015-01-29 02:54:49.545776"
813,1227,174,"2015-01-29 02:54:52.117855","2015-01-29 02:54:52.117855"
814,1227,9,"2015-01-29 02:54:52.263859","2015-01-29 02:54:52.263859"
815,1236,173,"2015-01-29 02:54:54.785936","2015-01-29 02:54:54.785936"
816,1236,175,"2015-01-29 02:54:55.143947","2015-01-29 02:54:55.143947"
817,1237,174,"2015-01-29 02:54:56.379985","2015-01-29 02:54:56.379985"
818,1237,9,"2015-01-29 02:54:56.543990","2015-01-29 02:54:56.543990"
819,1246,173,"2015-01-29 02:54:58.768058","2015-01-29 02:54:58.768058"
820,1246,175,"2015-01-29 02:54:58.933063","2015-01-29 02:54:58.933063"
821,1247,176,"2015-01-29 02:54:59.990095","2015-01-29 02:54:59.990095"
822,1249,177,"2015-01-29 02:55:01.164131","2015-01-29 02:55:01.164131"
823,1249,178,"2015-01-29 02:55:01.495141","2015-01-29 02:55:01.495141"
824,1251,177,"2015-01-29 02:55:02.378168","2015-01-29 02:55:02.378168"
825,1251,178,"2015-01-29 02:55:02.531172","2015-01-29 02:55:02.531172"
826,1252,177,"2015-01-29 02:55:03.160191","2015-01-29 02:55:03.160191"
827,1252,178,"2015-01-29 02:55:03.311196","2015-01-29 02:55:03.311196"
828,1253,176,"2015-01-29 02:55:04.128221","2015-01-29 02:55:04.128221"
829,1255,177,"2015-01-29 02:55:05.119251","2015-01-29 02:55:05.119251"
830,1255,178,"2015-01-29 02:55:05.283256","2015-01-29 02:55:05.283256"
831,1257,177,"2015-01-29 02:55:06.385290","2015-01-29 02:55:06.385290"
832,1257,178,"2015-01-29 02:55:06.549295","2015-01-29 02:55:06.549295"
833,1258,177,"2015-01-29 02:55:07.232316","2015-01-29 02:55:07.232316"
834,1258,178,"2015-01-29 02:55:07.396321","2015-01-29 02:55:07.396321"
835,1260,179,"2015-01-29 02:55:08.758362","2015-01-29 02:55:08.758362"
836,1260,180,"2015-01-29 02:55:09.034371","2015-01-29 02:55:09.034371"
837,1261,179,"2015-01-29 02:55:10.170405","2015-01-29 02:55:10.170405"
838,1261,180,"2015-01-29 02:55:10.324410","2015-01-29 02:55:10.324410"
839,1262,179,"2015-01-29 02:55:11.447444","2015-01-29 02:55:11.447444"
840,1262,180,"2015-01-29 02:55:11.600449","2015-01-29 02:55:11.600449"
841,1266,179,"2015-01-29 02:55:13.219498","2015-01-29 02:55:13.219498"
842,1266,180,"2015-01-29 02:55:13.383503","2015-01-29 02:55:13.383503"
843,1267,179,"2015-01-29 02:55:14.496537","2015-01-29 02:55:14.496537"
844,1267,180,"2015-01-29 02:55:14.661542","2015-01-29 02:55:14.661542"
845,1268,179,"2015-01-29 02:55:16.080586","2015-01-29 02:55:16.080586"
846,1268,180,"2015-01-29 02:55:16.245591","2015-01-29 02:55:16.245591"
847,1271,181,"2015-01-29 02:55:17.463628","2015-01-29 02:55:17.463628"
848,1272,182,"2015-01-29 02:55:18.773668","2015-01-29 02:55:18.773668"
849,1272,180,"2015-01-29 02:55:18.928672","2015-01-29 02:55:18.928672"
850,1275,182,"2015-01-29 02:55:20.482720","2015-01-29 02:55:20.482720"
851,1275,180,"2015-01-29 02:55:20.636725","2015-01-29 02:55:20.636725"
852,1276,182,"2015-01-29 02:55:21.826761","2015-01-29 02:55:21.826761"
853,1276,180,"2015-01-29 02:55:22.033767","2015-01-29 02:55:22.033767"
854,1277,181,"2015-01-29 02:55:22.673787","2015-01-29 02:55:22.673787"
855,1278,182,"2015-01-29 02:55:23.708818","2015-01-29 02:55:23.708818"
856,1278,180,"2015-01-29 02:55:23.850823","2015-01-29 02:55:23.850823"
857,1281,182,"2015-01-29 02:55:25.281866","2015-01-29 02:55:25.281866"
858,1281,180,"2015-01-29 02:55:25.434871","2015-01-29 02:55:25.434871"
859,1282,182,"2015-01-29 02:55:26.734910","2015-01-29 02:55:26.734910"
860,1282,180,"2015-01-29 02:55:26.887915","2015-01-29 02:55:26.887915"
861,1283,183,"2015-01-29 02:55:28.046951","2015-01-29 02:55:28.046951"
862,1283,88,"2015-01-29 02:55:28.274957","2015-01-29 02:55:28.274957"
863,1290,184,"2015-01-29 02:55:30.341020","2015-01-29 02:55:30.341020"
864,1290,185,"2015-01-29 02:55:30.671031","2015-01-29 02:55:30.671031"
865,1291,184,"2015-01-29 02:55:31.500056","2015-01-29 02:55:31.500056"
866,1291,185,"2015-01-29 02:55:31.664061","2015-01-29 02:55:31.664061"
867,1293,183,"2015-01-29 02:55:32.711093","2015-01-29 02:55:32.711093"
868,1293,88,"2015-01-29 02:55:32.886098","2015-01-29 02:55:32.886098"
869,1300,184,"2015-01-29 02:55:35.561180","2015-01-29 02:55:35.561180"
870,1300,185,"2015-01-29 02:55:35.725185","2015-01-29 02:55:35.725185"
871,1301,184,"2015-01-29 02:55:36.629212","2015-01-29 02:55:36.629212"
872,1301,185,"2015-01-29 02:55:36.804218","2015-01-29 02:55:36.804218"
873,1303,183,"2015-01-29 02:55:38.127258","2015-01-29 02:55:38.127258"
874,1303,88,"2015-01-29 02:55:38.257262","2015-01-29 02:55:38.257262"
875,1310,184,"2015-01-29 02:55:39.974314","2015-01-29 02:55:39.974314"
876,1310,185,"2015-01-29 02:55:40.139319","2015-01-29 02:55:40.139319"
877,1311,184,"2015-01-29 02:55:40.921343","2015-01-29 02:55:40.921343"
878,1311,185,"2015-01-29 02:55:41.063347","2015-01-29 02:55:41.063347"
879,1313,183,"2015-01-29 02:55:42.044377","2015-01-29 02:55:42.044377"
880,1313,88,"2015-01-29 02:55:42.208382","2015-01-29 02:55:42.208382"
881,1320,184,"2015-01-29 02:55:45.026468","2015-01-29 02:55:45.026468"
882,1320,185,"2015-01-29 02:55:45.180473","2015-01-29 02:55:45.180473"
883,1321,184,"2015-01-29 02:55:46.027499","2015-01-29 02:55:46.027499"
884,1321,185,"2015-01-29 02:55:46.203504","2015-01-29 02:55:46.203504"
885,1324,186,"2015-01-29 02:55:48.170564","2015-01-29 02:55:48.170564"
886,1324,187,"2015-01-29 02:55:48.490574","2015-01-29 02:55:48.490574"
887,1325,186,"2015-01-29 02:55:49.626609","2015-01-29 02:55:49.626609"
888,1325,187,"2015-01-29 02:55:49.791614","2015-01-29 02:55:49.791614"
889,1334,186,"2015-01-29 02:55:52.356692","2015-01-29 02:55:52.356692"
890,1334,187,"2015-01-29 02:55:52.509697","2015-01-29 02:55:52.509697"
891,1335,186,"2015-01-29 02:55:53.610730","2015-01-29 02:55:53.610730"
892,1335,187,"2015-01-29 02:55:53.752735","2015-01-29 02:55:53.752735"
893,1340,188,"2015-01-29 02:55:55.136777","2015-01-29 02:55:55.136777"
894,1341,188,"2015-01-29 02:55:55.734795","2015-01-29 02:55:55.734795"
895,1344,189,"2015-01-29 02:55:57.217840","2015-01-29 02:55:57.217840"
896,1344,186,"2015-01-29 02:55:57.487848","2015-01-29 02:55:57.487848"
897,1346,189,"2015-01-29 02:55:58.849890","2015-01-29 02:55:58.849890"
898,1346,186,"2015-01-29 02:55:59.002895","2015-01-29 02:55:59.002895"
899,1351,187,"2015-01-29 02:56:01.017956","2015-01-29 02:56:01.017956"
900,1351,190,"2015-01-29 02:56:01.333966","2015-01-29 02:56:01.333966"
901,1353,189,"2015-01-29 02:56:02.724008","2015-01-29 02:56:02.724008"
902,1353,186,"2015-01-29 02:56:02.899013","2015-01-29 02:56:02.899013"
903,1354,189,"2015-01-29 02:56:03.890044","2015-01-29 02:56:03.890044"
904,1354,186,"2015-01-29 02:56:04.044048","2015-01-29 02:56:04.044048"
905,1358,187,"2015-01-29 02:56:05.409090","2015-01-29 02:56:05.409090"
906,1358,190,"2015-01-29 02:56:05.563095","2015-01-29 02:56:05.563095"
907,1361,187,"2015-01-29 02:56:06.917136","2015-01-29 02:56:06.917136"
908,1361,190,"2015-01-29 02:56:07.070141","2015-01-29 02:56:07.070141"
909,1363,191,"2015-01-29 02:56:07.882165","2015-01-29 02:56:07.882165"
910,1363,192,"2015-01-29 02:56:08.190175","2015-01-29 02:56:08.190175"
911,1368,193,"2015-01-29 02:56:09.467214","2015-01-29 02:56:09.467214"
912,1368,194,"2015-01-29 02:56:09.753223","2015-01-29 02:56:09.753223"
913,1369,191,"2015-01-29 02:56:10.383242","2015-01-29 02:56:10.383242"
914,1369,192,"2015-01-29 02:56:10.526246","2015-01-29 02:56:10.526246"
915,1374,193,"2015-01-29 02:56:11.680281","2015-01-29 02:56:11.680281"
916,1374,194,"2015-01-29 02:56:11.836286","2015-01-29 02:56:11.836286"
917,1375,195,"2015-01-29 02:56:12.361302","2015-01-29 02:56:12.361302"
918,1384,196,"2015-01-29 02:56:14.936381","2015-01-29 02:56:14.936381"
919,1385,195,"2015-01-29 02:56:15.270391","2015-01-29 02:56:15.270391"
920,1394,196,"2015-01-29 02:56:17.857470","2015-01-29 02:56:17.857470"
921,1408,197,"2015-01-29 02:56:24.875684","2015-01-29 02:56:24.875684"
922,1408,198,"2015-01-29 02:56:25.150692","2015-01-29 02:56:25.150692"
923,1409,197,"2015-01-29 02:56:25.901715","2015-01-29 02:56:25.901715"
924,1409,198,"2015-01-29 02:56:26.044719","2015-01-29 02:56:26.044719"
925,1411,197,"2015-01-29 02:56:26.980748","2015-01-29 02:56:26.980748"
926,1411,198,"2015-01-29 02:56:27.133753","2015-01-29 02:56:27.133753"
927,1416,199,"2015-01-29 02:56:29.486824","2015-01-29 02:56:29.486824"
928,1416,200,"2015-01-29 02:56:29.794834","2015-01-29 02:56:29.794834"
929,1418,197,"2015-01-29 02:56:30.920868","2015-01-29 02:56:30.920868"
930,1418,198,"2015-01-29 02:56:31.073873","2015-01-29 02:56:31.073873"
931,1419,197,"2015-01-29 02:56:31.958900","2015-01-29 02:56:31.958900"
932,1419,198,"2015-01-29 02:56:32.094904","2015-01-29 02:56:32.094904"
933,1421,197,"2015-01-29 02:56:33.098935","2015-01-29 02:56:33.098935"
934,1421,198,"2015-01-29 02:56:33.274940","2015-01-29 02:56:33.274940"
935,1426,199,"2015-01-29 02:56:35.047994","2015-01-29 02:56:35.047994"
936,1426,200,"2015-01-29 02:56:35.190998","2015-01-29 02:56:35.190998"
937,1430,199,"2015-01-29 02:56:37.029054","2015-01-29 02:56:37.029054"
938,1432,199,"2015-01-29 02:56:38.218091","2015-01-29 02:56:38.218091"
939,1435,199,"2015-01-29 02:56:39.516130","2015-01-29 02:56:39.516130"
940,1440,199,"2015-01-29 02:56:41.552192","2015-01-29 02:56:41.552192"
941,1442,199,"2015-01-29 02:56:42.752229","2015-01-29 02:56:42.752229"
942,1445,199,"2015-01-29 02:56:44.127271","2015-01-29 02:56:44.127271"
943,1449,201,"2015-01-29 02:56:45.324307","2015-01-29 02:56:45.324307"
944,1449,202,"2015-01-29 02:56:45.621316","2015-01-29 02:56:45.621316"
945,1454,201,"2015-01-29 02:56:46.934356","2015-01-29 02:56:46.934356"
946,1454,202,"2015-01-29 02:56:47.098362","2015-01-29 02:56:47.098362"
947,1463,203,"2015-01-29 02:56:49.385431","2015-01-29 02:56:49.385431"
948,1463,204,"2015-01-29 02:56:49.726442","2015-01-29 02:56:49.726442"
949,1464,203,"2015-01-29 02:56:50.357461","2015-01-29 02:56:50.357461"
950,1464,204,"2015-01-29 02:56:50.519466","2015-01-29 02:56:50.519466"
951,1465,203,"2015-01-29 02:56:50.984480","2015-01-29 02:56:50.984480"
952,1465,204,"2015-01-29 02:56:51.126484","2015-01-29 02:56:51.126484"
953,1473,203,"2015-01-29 02:56:52.756534","2015-01-29 02:56:52.756534"
954,1473,204,"2015-01-29 02:56:52.898538","2015-01-29 02:56:52.898538"
955,1474,203,"2015-01-29 02:56:53.526558","2015-01-29 02:56:53.526558"
956,1474,204,"2015-01-29 02:56:53.691563","2015-01-29 02:56:53.691563"
957,1475,203,"2015-01-29 02:56:54.219579","2015-01-29 02:56:54.219579"
958,1475,204,"2015-01-29 02:56:54.373583","2015-01-29 02:56:54.373583"
959,1480,205,"2015-01-29 02:56:56.235640","2015-01-29 02:56:56.235640"
960,1481,205,"2015-01-29 02:56:57.125667","2015-01-29 02:56:57.125667"
961,1483,206,"2015-01-29 02:56:57.727686","2015-01-29 02:56:57.727686"
962,1488,205,"2015-01-29 02:56:59.524740","2015-01-29 02:56:59.524740"
963,1489,205,"2015-01-29 02:57:01.056787","2015-01-29 02:57:01.056787"
964,1491,206,"2015-01-29 02:57:01.679806","2015-01-29 02:57:01.679806"
965,1495,207,"2015-01-29 02:57:03.340857","2015-01-29 02:57:03.340857"
966,1495,208,"2015-01-29 02:57:03.659867","2015-01-29 02:57:03.659867"
967,1504,82,"2015-01-29 02:57:05.552924","2015-01-29 02:57:05.552924"
968,1505,207,"2015-01-29 02:57:06.381950","2015-01-29 02:57:06.381950"
969,1505,208,"2015-01-29 02:57:06.523954","2015-01-29 02:57:06.523954"
970,1514,82,"2015-01-29 02:57:08.132003","2015-01-29 02:57:08.132003"
971,1515,209,"2015-01-29 02:57:08.943028","2015-01-29 02:57:08.943028"
972,1515,210,"2015-01-29 02:57:09.254037","2015-01-29 02:57:09.254037"
973,1521,211,"2015-01-29 02:57:10.726082","2015-01-29 02:57:10.726082"
974,1521,212,"2015-01-29 02:57:11.034092","2015-01-29 02:57:11.034092"
975,1522,211,"2015-01-29 02:57:11.642110","2015-01-29 02:57:11.642110"
976,1522,212,"2015-01-29 02:57:11.785114","2015-01-29 02:57:11.785114"
977,1523,209,"2015-01-29 02:57:12.457135","2015-01-29 02:57:12.457135"
978,1523,210,"2015-01-29 02:57:12.610140","2015-01-29 02:57:12.610140"
979,1529,211,"2015-01-29 02:57:13.767175","2015-01-29 02:57:13.767175"
980,1529,212,"2015-01-29 02:57:14.075184","2015-01-29 02:57:14.075184"
981,1530,211,"2015-01-29 02:57:14.636201","2015-01-29 02:57:14.636201"
982,1530,212,"2015-01-29 02:57:14.811207","2015-01-29 02:57:14.811207"
983,1531,213,"2015-01-29 02:57:15.676233","2015-01-29 02:57:15.676233"
984,1531,214,"2015-01-29 02:57:16.030244","2015-01-29 02:57:16.030244"
985,1532,215,"2015-01-29 02:57:16.668263","2015-01-29 02:57:16.668263"
986,1533,215,"2015-01-29 02:57:17.156278","2015-01-29 02:57:17.156278"
987,1536,216,"2015-01-29 02:57:18.694325","2015-01-29 02:57:18.694325"
988,1536,217,"2015-01-29 02:57:19.035336","2015-01-29 02:57:19.035336"
989,1537,213,"2015-01-29 02:57:19.721356","2015-01-29 02:57:19.721356"
990,1537,214,"2015-01-29 02:57:19.929363","2015-01-29 02:57:19.929363"
991,1538,215,"2015-01-29 02:57:20.447379","2015-01-29 02:57:20.447379"
992,1539,215,"2015-01-29 02:57:20.953394","2015-01-29 02:57:20.953394"
993,1542,216,"2015-01-29 02:57:22.296435","2015-01-29 02:57:22.296435"
994,1542,217,"2015-01-29 02:57:22.438439","2015-01-29 02:57:22.438439"
995,1543,213,"2015-01-29 02:57:23.264465","2015-01-29 02:57:23.264465"
996,1543,214,"2015-01-29 02:57:23.418469","2015-01-29 02:57:23.418469"
997,1552,218,"2015-01-29 02:57:25.396530","2015-01-29 02:57:25.396530"
998,1552,219,"2015-01-29 02:57:25.704539","2015-01-29 02:57:25.704539"
999,1553,213,"2015-01-29 02:57:26.464562","2015-01-29 02:57:26.464562"
1000,1553,214,"2015-01-29 02:57:26.620567","2015-01-29 02:57:26.620567"
1001,1562,218,"2015-01-29 02:57:28.415622","2015-01-29 02:57:28.415622"
1002,1562,219,"2015-01-29 02:57:28.591627","2015-01-29 02:57:28.591627"
1003,1563,220,"2015-01-29 02:57:29.293648","2015-01-29 02:57:29.293648"
1004,1563,221,"2015-01-29 02:57:29.788664","2015-01-29 02:57:29.788664"
1005,1570,222,"2015-01-29 02:57:31.570718","2015-01-29 02:57:31.570718"
1006,1570,167,"2015-01-29 02:57:31.749723","2015-01-29 02:57:31.749723"
1007,1572,222,"2015-01-29 02:57:32.641751","2015-01-29 02:57:32.641751"
1008,1572,167,"2015-01-29 02:57:32.795755","2015-01-29 02:57:32.795755"
1009,1573,220,"2015-01-29 02:57:33.467776","2015-01-29 02:57:33.467776"
1010,1573,221,"2015-01-29 02:57:33.730784","2015-01-29 02:57:33.730784"
1011,1581,222,"2015-01-29 02:57:36.958882","2015-01-29 02:57:36.958882"
1012,1581,167,"2015-01-29 02:57:37.234891","2015-01-29 02:57:37.234891"
1013,1582,222,"2015-01-29 02:57:38.485929","2015-01-29 02:57:38.485929"
1014,1582,167,"2015-01-29 02:57:38.752937","2015-01-29 02:57:38.752937"
1015,1584,223,"2015-01-29 02:57:39.593963","2015-01-29 02:57:39.593963"
1016,1584,224,"2015-01-29 02:57:39.935973","2015-01-29 02:57:39.935973"
1017,1585,223,"2015-01-29 02:57:40.565992","2015-01-29 02:57:40.565992"
1018,1585,224,"2015-01-29 02:57:40.718997","2015-01-29 02:57:40.718997"
1019,1587,223,"2015-01-29 02:57:41.480020","2015-01-29 02:57:41.480020"
1020,1587,224,"2015-01-29 02:57:41.611024","2015-01-29 02:57:41.611024"
1021,1594,223,"2015-01-29 02:57:43.098069","2015-01-29 02:57:43.098069"
1022,1594,224,"2015-01-29 02:57:43.273075","2015-01-29 02:57:43.273075"
1023,1595,223,"2015-01-29 02:57:43.967096","2015-01-29 02:57:43.967096"
1024,1595,224,"2015-01-29 02:57:44.120101","2015-01-29 02:57:44.120101"
1025,1597,223,"2015-01-29 02:57:45.001127","2015-01-29 02:57:45.001127"
1026,1597,224,"2015-01-29 02:57:45.177133","2015-01-29 02:57:45.177133"
1027,1607,225,"2015-01-29 02:57:47.672209","2015-01-29 02:57:47.672209"
1028,1607,226,"2015-01-29 02:57:48.013219","2015-01-29 02:57:48.013219"
1029,1608,225,"2015-01-29 02:57:48.655239","2015-01-29 02:57:48.655239"
1030,1608,226,"2015-01-29 02:57:48.819244","2015-01-29 02:57:48.819244"
1031,1613,225,"2015-01-29 02:57:50.218287","2015-01-29 02:57:50.218287"
1032,1613,226,"2015-01-29 02:57:50.393292","2015-01-29 02:57:50.393292"
1033,1614,225,"2015-01-29 02:57:51.109314","2015-01-29 02:57:51.109314"
1034,1614,226,"2015-01-29 02:57:51.274319","2015-01-29 02:57:51.274319"
1035,1615,227,"2015-01-29 02:57:52.713363","2015-01-29 02:57:52.713363"
1036,1615,63,"2015-01-29 02:57:52.858367","2015-01-29 02:57:52.858367"
1037,1616,227,"2015-01-29 02:57:54.114405","2015-01-29 02:57:54.114405"
1038,1616,63,"2015-01-29 02:57:54.267410","2015-01-29 02:57:54.267410"
1039,1624,173,"2015-01-29 02:57:55.886459","2015-01-29 02:57:55.886459"
